Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Ryan Wendell,C,80,100%,0,0%,10,31%
Donald Thomas,G,80,100%,0,0%,5,16%
Nate Solder,T,80,100%,0,0%,5,16%
Logan Mankins,G,80,100%,0,0%,5,16%
Tom Brady,QB,80,100%,0,0%,0,0%
Brandon Lloyd,WR,80,100%,0,0%,0,0%
Rob Gronkowski,TE,79,99%,0,0%,10,31%
Julian Edelman,WR,73,91%,0,0%,5,16%
Wes Welker,WR,62,78%,0,0%,1,3%
Sebastian Vollmer,T,61,76%,0,0%,5,16%
Stevan Ridley,RB,43,54%,0,0%,0,0%
Danny Woodhead,RB,37,46%,0,0%,0,0%
Marcus Cannon,T,19,24%,0,0%,5,16%
Michael Hoomanawanui,TE,19,24%,0,0%,0,0%
Lex Hilliard,RB,4,5%,0,0%,5,16%
Aaron Hernandez,TE,3,4%,0,0%,0,0%
Devin McCourty,CB,0,0%,63,100%,20,62%
Jerod Mayo,LB,0,0%,61,97%,5,16%
Rob Ninkovich,DE,0,0%,59,94%,10,31%
Kyle Arrington,CB,0,0%,58,92%,15,47%
Patrick Chung,SS,0,0%,57,90%,16,50%
Chandler Jones,DE,0,0%,57,90%,5,16%
Vince Wilfork,DT,0,0%,56,89%,5,16%
Steve Gregory,SS,0,0%,55,87%,0,0%
Kyle Love,DT,0,0%,50,79%,5,16%
Brandon Spikes,LB,0,0%,50,79%,0,0%
Dont'a Hightower,LB,0,0%,41,65%,11,34%
Sterling Moore,CB,0,0%,29,46%,0,0%
Tavon Wilson,SS,0,0%,17,27%,12,38%
Jermaine Cunningham,DE,0,0%,14,22%,0,0%
Brandon Deaderick,DE,0,0%,13,21%,5,16%
Ron Brace,DT,0,0%,13,21%,0,0%
Nate Ebner,SS,0,0%,0,0%,26,81%
Tracy White,LB,0,0%,0,0%,22,69%
Brandon Bolden,RB,0,0%,0,0%,22,69%
Mike Rivera,LB,0,0%,0,0%,22,69%
Matthew Slater,WR,0,0%,0,0%,22,69%
Trevor Scott,DE,0,0%,0,0%,17,53%
Marquice Cole,CB,0,0%,0,0%,17,53%
Zoltan Mesko,P,0,0%,0,0%,11,34%
Stephen Gostkowski,K,0,0%,0,0%,11,34%
Danny Aiken,LS,0,0%,0,0%,11,34%
Nick McDonald,C,0,0%,0,0%,5,16%
Ras-I Dowling,CB,0,0%,0,0%,1,3%
