#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DEN 25,6,3:28,46,Field Goal
2,1,10:02,DEN 20,3,0:59,-1,Punt
3,1,7:02,DEN 10,6,2:23,90,Touchdown
4,1,2:27,DEN 31,10,5:06,69,Touchdown
5,2,8:28,DEN 16,9,5:23,31,Punt
6,2,2:40,MIN 17,4,1:34,6,Field Goal
7,2,1:00,MIN 17,1,0:08,0,Interception
8,3,11:29,DEN 25,12,7:06,52,Field Goal
9,4,13:25,DEN 25,3,2:29,4,Punt
10,4,10:21,DEN 25,6,2:06,50,Missed FG
11,4,6:01,DEN 40,19,6:01,56,End of Game
