0,1
Game Info,Game Info
Won Toss,Panthers (deferred)
Roof,outdoors
Surface,grass
Duration,2:45
Attendance,70301
Weather,"47 degrees, relative humidity 90%, wind 11 mph"
Vegas Line,Atlanta Falcons -3.0
Over/Under,33.0 (under)
