Player,Pos
Desmond Ridder,QB
Tyler Allgeier,RB
Bijan Robinson,RB
Drake London,WR
Kyle Pitts,TE
Tucker Fisk,TE
Kyle Hinton,OL
Storm Norton,OL
Ryan Neuzil,OL
Matthew Bergeron,OL
Jake Matthews,T
Albert Huggins,DL
Ta'Quon Graham,DL
Calais Campbell,DL
Lorenzo Carter,OLB
Nathan Landman,LB
Kaden Elliss,LB
Mike Hughes,CB
AJ Terrell,CB
Clark Phillips,CB
DeMarcco Hellams,S
Jessie Bates III,S
