Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matthew Bergeron,G,52,100%,0,0%,1,5%
Kyle Hinton,G,52,100%,0,0%,1,5%
Storm Norton,T,52,100%,0,0%,1,5%
Ryan Neuzil,C,52,100%,0,0%,1,5%
Jake Matthews,T,52,100%,0,0%,1,5%
Desmond Ridder,QB,52,100%,0,0%,0,0%
Drake London,WR,44,85%,0,0%,0,0%
Kyle Pitts,TE,34,65%,0,0%,0,0%
Bijan Robinson,RB,30,58%,0,0%,0,0%
Tyler Allgeier,RB,26,50%,0,0%,2,11%
MyCole Pruitt,TE,23,44%,0,0%,4,21%
Tucker Fisk,TE,20,38%,0,0%,3,16%
KhaDarel Hodge,WR,19,37%,0,0%,13,68%
Jonnu Smith,TE,17,33%,0,0%,0,0%
Cordarrelle Patterson,RB,14,27%,0,0%,3,16%
Van Jefferson,WR,13,25%,0,0%,0,0%
Keith Smith,FB,10,19%,0,0%,11,58%
Scott Miller,WR,10,19%,0,0%,2,11%
AJ Terrell,CB,0,0%,66,100%,0,0%
Jessie Bates III,FS,0,0%,66,100%,0,0%
Kaden Elliss,LB,0,0%,66,100%,0,0%
DeMarcco Hellams,SS,0,0%,62,94%,12,63%
Nathan Landman,LB,0,0%,59,89%,3,16%
Mike Hughes,CB,0,0%,59,89%,0,0%
Clark Phillips,CB,0,0%,50,76%,0,0%
Lorenzo Carter,LB,0,0%,43,65%,9,47%
Calais Campbell,DE,0,0%,41,62%,4,21%
LaCale London,DT,0,0%,40,61%,0,0%
Ta'Quon Graham,DE,0,0%,38,58%,5,26%
Albert Huggins,DT,0,0%,30,45%,5,26%
Zach Harrison,DE,0,0%,29,44%,8,42%
Joe Gaziano,DE,0,0%,22,33%,1,5%
Arnold Ebiketie,LB,0,0%,18,27%,5,26%
Jeff Okudah,CB,0,0%,16,24%,0,0%
Travis Bell,DT,0,0%,13,20%,0,0%
Richie Grant,SS,0,0%,7,11%,18,95%
DeAngelo Malone,LB,0,0%,1,2%,18,95%
Micah Abernathy,FS,0,0%,0,0%,18,95%
Tre Flowers,CB,0,0%,0,0%,18,95%
Andre Smith,LB,0,0%,0,0%,15,79%
DeAundre Alford,CB,0,0%,0,0%,11,58%
Bradley Pinion,P,0,0%,0,0%,8,42%
Liam McCullough,LS,0,0%,0,0%,6,32%
Tyler Vrabel,T,0,0%,0,0%,1,5%
Younghoe Koo,K,0,0%,0,0%,1,5%
