#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:58,LAC 13,8,4:00,70,Missed FG
2,1,3:46,LAC 7,9,5:18,89,Downs
3,2,8:55,LAC 30,14,6:59,66,Field Goal
4,2,0:16,LAC 16,1,0:16,-1,End of Half
5,3,15:00,LAC 23,10,6:01,77,Touchdown
6,3,5:45,LAC 8,8,3:59,92,Touchdown
7,4,12:48,LAC 25,6,2:50,75,Touchdown
8,4,6:42,LAC 43,12,6:42,51,End of Game
