0,1
Game Info,Game Info
Won Toss,Cardinals (deferred)
Roof,retractable roof (open)
Surface,grass
Duration,3:09
Attendance,63858
Vegas Line,Arizona Cardinals -5.5
Over/Under,48.0 (over)
