Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Max Garcia,C,76,100%,0,0%,6,19%
Justin Pugh,G,76,100%,0,0%,6,19%
D.J. Humphries,T,76,100%,0,0%,6,19%
Rodney Hudson,C,76,100%,0,0%,0,0%
Kyler Murray,QB,76,100%,0,0%,0,0%
Kelvin Beachum,T,73,96%,0,0%,3,9%
Zach Ertz,TE,70,92%,0,0%,0,0%
Christian Kirk,WR,68,89%,0,0%,2,6%
A.J. Green,WR,68,89%,0,0%,0,0%
Antoine Wesley,WR,57,75%,0,0%,0,0%
James Conner,RB,46,61%,0,0%,0,0%
Eno Benjamin,RB,25,33%,0,0%,6,19%
Darrell Daniels,TE,24,32%,0,0%,17,53%
Greg Dortch,WR,12,16%,0,0%,7,22%
Jonathan Ward,RB,5,7%,0,0%,15,47%
Josh Jones,G,3,4%,0,0%,6,19%
David Wells,TE,3,4%,0,0%,0,0%
Andy Isabella,WR,2,3%,0,0%,3,9%
Jordan Hicks,LB,0,0%,58,100%,8,25%
Byron Murphy,CB,0,0%,58,100%,7,22%
Isaiah Simmons,LB,0,0%,58,100%,4,13%
Budda Baker,SS,0,0%,58,100%,3,9%
Jalen Thompson,FS,0,0%,55,95%,13,41%
Zach Allen,DE,0,0%,55,95%,1,3%
Antonio Hamilton,CB,0,0%,51,88%,9,28%
Chandler Jones,LB,0,0%,50,86%,0,0%
Markus Golden,LB,0,0%,43,74%,6,19%
Corey Peters,DT,0,0%,32,55%,0,0%
Rashard Lawrence,NT,0,0%,29,50%,7,22%
Breon Borders,CB,0,0%,18,31%,6,19%
Leki Fotu,DT,0,0%,17,29%,14,44%
Devon Kennard,LB,0,0%,15,26%,0,0%
Michael Dogbe,DE,0,0%,14,24%,8,25%
Dennis Gardeck,LB,0,0%,12,21%,26,81%
Zaven Collins,LB,0,0%,8,14%,18,56%
Kevin Peterson,CB,0,0%,4,7%,0,0%
Joe Walker,LB,0,0%,3,5%,24,75%
Chris Banjo,FS,0,0%,0,0%,24,75%
Charles Washington,FS,0,0%,0,0%,16,50%
Deionte Thompson,SS,0,0%,0,0%,14,44%
Victor Dimukeje,LB,0,0%,0,0%,13,41%
Matt Prater,K,0,0%,0,0%,13,41%
Tahir Whitehead,LB,0,0%,0,0%,12,38%
Aaron Brewer,LS,0,0%,0,0%,10,31%
Andy Lee,P,0,0%,0,0%,10,31%
Sean Harlow,G,0,0%,0,0%,6,19%
Marcus Henry,C,0,0%,0,0%,3,9%
