Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Browns,-25.0,0.76,0.15,0.61,0.0,-27.99,-24.5,-3.5,0.0,-0.64,1.35,-1.1,1.79,-0.06,-2.62
Cowboys,25.0,27.99,24.5,3.5,0.0,-0.76,-0.15,-0.61,0.0,0.64,1.1,-1.35,0.06,-1.79,2.62
