Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Erik McCoy,C,66,100%,0,0%,7,23%
Andrus Peat,G,66,100%,0,0%,7,23%
Terron Armstead,T,66,100%,0,0%,7,23%
Ryan Ramczyk,T,66,100%,0,0%,7,23%
Larry Warford,G,66,100%,0,0%,7,23%
Drew Brees,QB,66,100%,0,0%,0,0%
Michael Thomas,WR,59,89%,0,0%,0,0%
Alvin Kamara,RB,50,76%,0,0%,0,0%
Ted Ginn Jr.,WR,49,74%,0,0%,0,0%
Tre'Quan Smith,WR,42,64%,0,0%,0,0%
Jared Cook,TE,42,64%,0,0%,0,0%
Josh Hill,TE,32,48%,0,0%,14,47%
Latavius Murray,RB,18,27%,0,0%,0,0%
Taysom Hill,QB,15,23%,0,0%,23,77%
Keith Kirkwood,WR,12,18%,0,0%,5,17%
Zach Line,FB,10,15%,0,0%,16,53%
Deonte Harty,WR,1,2%,0,0%,10,33%
Vonn Bell,SS,0,0%,64,100%,8,27%
Demario Davis,LB,0,0%,64,100%,0,0%
Eli Apple,CB,0,0%,64,100%,0,0%
Marshon Lattimore,CB,0,0%,64,100%,0,0%
Cameron Jordan,DE,0,0%,63,98%,5,17%
Marcus Williams,FS,0,0%,61,95%,0,0%
P.J. Williams,CB,0,0%,51,80%,9,30%
A.J. Klein,LB,0,0%,48,75%,12,40%
Malcom Brown,NT,0,0%,48,75%,5,17%
Marcus Davenport,DE,0,0%,47,73%,5,17%
Trey Hendrickson,DE,0,0%,34,53%,12,40%
Shy Tuttle,DT,0,0%,31,48%,5,17%
Alex Anzalone,LB,0,0%,29,45%,2,7%
Taylor Stallworth,NT,0,0%,22,34%,5,17%
Mitchell Loewen,DE,0,0%,11,17%,0,0%
C.J. Gardner-Johnson,SS,0,0%,3,5%,21,70%
Justin Hardee,CB,0,0%,0,0%,23,77%
J.T. Gray,SS,0,0%,0,0%,18,60%
Kaden Elliss,LB,0,0%,0,0%,18,60%
Dwayne Washington,RB,0,0%,0,0%,18,60%
Wil Lutz,K,0,0%,0,0%,12,40%
Kiko Alonso,LB,0,0%,0,0%,11,37%
Thomas Morstead,P,0,0%,0,0%,10,33%
Zach Wood,LS,0,0%,0,0%,9,30%
Nick Easton,C,0,0%,0,0%,7,23%
Will Clapp,C,0,0%,0,0%,7,23%
Patrick Robinson,CB,0,0%,0,0%,5,17%
