Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Joe Berger,G,74,100%,0,0%,7,22%
Nick Easton,G,74,100%,0,0%,7,22%
Pat Elflein,C,74,100%,0,0%,7,22%
Riley Reiff,T,74,100%,0,0%,7,22%
Case Keenum,QB,74,100%,0,0%,0,0%
Rashod Hill,T,74,100%,0,0%,0,0%
Adam Thielen,WR,67,91%,0,0%,0,0%
Stefon Diggs,WR,67,91%,0,0%,0,0%
Kyle Rudolph,TE,66,89%,0,0%,7,22%
Latavius Murray,RB,40,54%,0,0%,0,0%
Jerick McKinnon,RB,34,46%,0,0%,0,0%
David Morgan,TE,33,45%,0,0%,6,19%
Laquon Treadwell,WR,21,28%,0,0%,0,0%
Jarius Wright,WR,17,23%,0,0%,0,0%
C.J. Ham,FB,15,20%,0,0%,20,62%
Blake Bell,TE,5,7%,0,0%,21,66%
Michael Floyd,WR,5,7%,0,0%,0,0%
Harrison Smith,FS,0,0%,59,100%,5,16%
Eric Kendricks,LB,0,0%,59,100%,5,16%
Anthony Barr,LB,0,0%,59,100%,5,16%
Andrew Sendejo,SS,0,0%,59,100%,0,0%
Xavier Rhodes,CB,0,0%,59,100%,0,0%
Everson Griffen,DE,0,0%,55,93%,0,0%
Trae Waynes,CB,0,0%,54,92%,8,25%
Danielle Hunter,DE,0,0%,48,81%,5,16%
Tom Johnson,DT,0,0%,45,76%,5,16%
Linval Joseph,NT,0,0%,39,66%,2,6%
Terence Newman,CB,0,0%,35,59%,0,0%
Mackensie Alexander,CB,0,0%,22,37%,4,12%
Shamar Stephen,NT,0,0%,18,31%,16,50%
Brian Robison,DE,0,0%,16,27%,0,0%
Stephen Weatherly,DE,0,0%,15,25%,17,53%
Ben Gedeon,LB,0,0%,6,10%,25,78%
Tramaine Brock,CB,0,0%,2,3%,11,34%
Marcus Sherels,CB,0,0%,0,0%,25,78%
Jayron Kearse,SS,0,0%,0,0%,25,78%
Anthony Harris,FS,0,0%,0,0%,20,62%
Kentrell Brothers,LB,0,0%,0,0%,20,62%
Eric Wilson,LB,0,0%,0,0%,20,62%
Kai Forbath,K,0,0%,0,0%,13,41%
Ryan Quigley,P,0,0%,0,0%,11,34%
Kevin McDermott,LS,0,0%,0,0%,11,34%
Emmanuel Lamur,LB,0,0%,0,0%,10,31%
Jeremiah Sirles,G,0,0%,0,0%,7,22%
