Player,Pos
Shaun Hill,QB
Jahvid Best,RB
Nate Burleson,WR
Calvin Johnson,WR
Will Heller,TE
Brandon Pettigrew,TE
Jeff Backus,LT
Rob Sims,LG
Dominic Raiola,C
Stephen Peterman,RG
Gosder Cherilus,RT
Cliff Avril,LDE
Corey Williams,DT
Ndamukong Suh,DT
Kyle Vanden Bosch,RDE
Julian Peterson,OLB
Landon Johnson,MLB
Chris Houston,LCB
Nathan Vasher,CB
Alphonso Smith,RCB
Amari Spievey,SS
Louis Delmas,FS
