#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,STL 41,5,1:16,29,Field Goal
2,1,12:08,DET 34,3,1:30,0,Punt
3,1,7:45,DET 27,3,1:25,7,Punt
4,2,15:00,,0,0:14,0,Touchdown
5,2,13:30,DET 19,13,7:16,81,Touchdown
6,2,1:37,DET 20,12,1:27,80,Touchdown
7,3,12:47,STL 41,4,1:53,41,Touchdown
8,3,5:45,DET 38,5,2:41,12,Punt
9,3,0:41,DET 18,10,4:23,52,Field Goal
10,4,9:21,STL 30,4,1:31,2,Field Goal
11,4,3:08,DET 27,5,3:08,8,End of Game
