#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:14,JAX 22,17,9:22,77,Field Goal
2,1,1:16,JAX 21,4,1:38,14,Punt
3,2,12:30,JAX 22,11,7:09,78,Touchdown
4,2,2:54,JAX 19,3,0:26,2,Punt
5,2,0:41,JAX 16,1,0:41,-1,End of Half
6,3,15:00,JAX 20,6,3:24,24,Fumble
7,3,9:42,JAX 18,6,3:30,25,Punt
8,3,6:05,MIN 16,4,1:25,8,Field Goal
9,4,14:09,JAX 20,10,4:34,51,Field Goal
10,4,5:33,JAX 20,6,3:42,10,Punt
11,4,1:18,JAX 24,6,0:58,76,Touchdown
12,5,11:06,JAX 23,4,1:00,8,Downs
