Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Matt Kalil,T,59,100%,0,0%,10,31%
John Sullivan,C,59,100%,0,0%,6,19%
Kyle Rudolph,TE,59,100%,0,0%,6,19%
Phil Loadholt,T,59,100%,0,0%,6,19%
Charlie Johnson,G,59,100%,0,0%,6,19%
Brandon Fusco,G,59,100%,0,0%,6,19%
Christian Ponder,QB,59,100%,0,0%,0,0%
Percy Harvin,WR,47,80%,0,0%,7,22%
Michael Jenkins,WR,47,80%,0,0%,0,0%
Adrian Peterson,RB,32,54%,0,0%,0,0%
Jerome Felton,FB,32,54%,0,0%,0,0%
Devin Aromashodu,WR,25,42%,0,0%,0,0%
Toby Gerhart,RB,20,34%,0,0%,0,0%
John Carlson,TE,18,31%,0,0%,0,0%
Stephen Burton,WR,11,19%,0,0%,0,0%
Rhett Ellison,TE,3,5%,0,0%,22,69%
Matt Asiata,RB,1,2%,0,0%,12,38%
Mistral Raymond,SS,0,0%,79,100%,8,25%
Chad Greenway,LB,0,0%,79,100%,4,12%
Erin Henderson,LB,0,0%,79,100%,4,12%
Harrison Smith,FS,0,0%,77,97%,12,38%
Chris Cook,CB,0,0%,74,94%,7,22%
Antoine Winfield,CB,0,0%,74,94%,4,12%
Jared Allen,DE,0,0%,73,92%,4,12%
Brian Robison,DE,0,0%,72,91%,4,12%
Kevin Williams,DT,0,0%,63,80%,3,9%
Jasper Brinkley,LB,0,0%,42,53%,0,0%
Letroy Guion,DT,0,0%,41,52%,4,12%
Josh Robinson,CB,0,0%,38,48%,15,47%
Everson Griffen,DE,0,0%,33,42%,15,47%
Fred Evans,DT,0,0%,18,23%,7,22%
Christian Ballard,DT,0,0%,16,20%,21,66%
Brandon Burton,CB,0,0%,5,6%,14,44%
D'Aundre Reed,DE,0,0%,4,5%,7,22%
Jamarca Sanford,FS,0,0%,2,3%,22,69%
Tyrone McKenzie,LB,0,0%,0,0%,22,69%
Larry Dean,LB,0,0%,0,0%,22,69%
Joe Berger,C,0,0%,0,0%,12,38%
Blair Walsh,K,0,0%,0,0%,12,38%
Cullen Loeffler,LS,0,0%,0,0%,11,34%
Marcus Sherels,CB,0,0%,0,0%,11,34%
Chris Kluwe,P,0,0%,0,0%,11,34%
Allen Reisner,TE,0,0%,0,0%,8,25%
Robert Blanton,SS,0,0%,0,0%,7,22%
