Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,T,55,100%,0,0%,2,7%
Jordan Gross,T,55,100%,0,0%,2,7%
Amini Silatolu,G,55,100%,0,0%,2,7%
Ryan Kalil,C,55,100%,0,0%,0,0%
Cam Newton,QB,55,100%,0,0%,0,0%
Greg Olsen,TE,55,100%,0,0%,0,0%
Steve Smith Sr.,WR,51,93%,0,0%,0,0%
Brandon LaFell,WR,51,93%,0,0%,0,0%
Louis Murphy,WR,35,64%,0,0%,0,0%
Jeff Byers,C,33,60%,0,0%,0,0%
Jonathan Stewart,RB,27,49%,0,0%,0,0%
Garry Williams,T,22,40%,0,0%,2,7%
DeAngelo Williams,RB,20,36%,0,0%,0,0%
Mike Tolbert,FB,17,31%,0,0%,6,22%
Ben Hartsock,TE,9,16%,0,0%,8,30%
Gary Barnidge,TE,5,9%,0,0%,13,48%
Armanti Edwards,WR,2,4%,0,0%,1,4%
Richie Brockel,FB,1,2%,0,0%,15,56%
Kealoha Pilares,WR,1,2%,0,0%,13,48%
Bruce Campbell,T,1,2%,0,0%,2,7%
Captain Munnerlyn,CB,0,0%,64,100%,14,52%
Josh Norman,CB,0,0%,64,100%,7,26%
Luke Kuechly,LB,0,0%,64,100%,6,22%
Charles Godfrey,SS,0,0%,63,98%,6,22%
Thomas Davis,LB,0,0%,61,95%,6,22%
Charles Johnson,DE,0,0%,48,75%,6,22%
James Anderson,LB,0,0%,46,72%,12,44%
Greg Hardy,DE,0,0%,44,69%,7,26%
Dwan Edwards,DT,0,0%,44,69%,5,19%
Haruki Nakamura,FS,0,0%,42,66%,10,37%
Ron Edwards,NT,0,0%,33,52%,1,4%
Frank Alexander,DE,0,0%,30,47%,4,15%
Sherrod Martin,FS,0,0%,23,36%,17,63%
Josh Thomas,CB,0,0%,22,34%,17,63%
Sione Fua,NT,0,0%,20,31%,3,11%
Antwan Applewhite,LB,0,0%,19,30%,12,44%
Frank Kearse,DT,0,0%,17,27%,0,0%
Kenny Onatolu,LB,0,0%,0,0%,19,70%
Jason Phillips,LB,0,0%,0,0%,19,70%
Jordan Senn,LB,0,0%,0,0%,19,70%
Ron Parker,DB,0,0%,0,0%,11,41%
Brad Nortman,P,0,0%,0,0%,10,37%
J.J. Jansen,LS,0,0%,0,0%,10,37%
Colin Jones,FS,0,0%,0,0%,5,19%
Justin Medlock,K,0,0%,0,0%,5,19%
