Player,Pos
Cam Newton,QB
DeAngelo Williams,RB
Steve Smith Sr.,WR
Brandon LaFell,WR
Gary Barnidge,TE
Greg Olsen,TE
Jordan Gross,LT
Amini Silatolu,LG
Ryan Kalil,C
Garry Williams,RG
Byron Bell,RT
Greg Hardy,LDE
Dwan Edwards,DT
Ron Edwards,NT
Charles Johnson,RDE
James Anderson,SLB
Luke Kuechly,MLB
Thomas Davis,WLB
Captain Munnerlyn,LCB
Josh Norman,RCB
Charles Godfrey,SS
Haruki Nakamura,FS
