Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Rosen,MIA,18,39,200,11,26.2,363,9.3,113,6.3,2.9,87,4.8,2,5.3%,9,23.7%,3,10,6,6,15,33.3%,3,4.3
Ryan Fitzpatrick,MIA,2,2,29,1,50.0,26,13.0,26,13.0,13.0,3,1.5,0,0.0%,0,0.0%,0,0,1,1,2,100.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Dak Prescott,DAL,19,32,246,12,36.4,413,12.9,141,7.4,4.4,105,5.5,2,6.5%,6,19.4%,1,6,2,3,6,17.6%,1,8.0
