Player,Pos
Dak Prescott,QB
Ezekiel Elliott,RB
Jamize Olawale,FB
Amari Cooper,WR
Devin Smith,WR
Jason Witten,TE
La'el Collins,T
Tyron Smith,T
Zack Martin,G
Connor Williams,G
Travis Frederick,C
DeMarcus Lawrence,DE
Robert Quinn,DE
Christian Covington,DT
Maliek Collins,DT
Jaylon Smith,LB
Leighton Vander Esch,LB
Chidobe Awuzie,DB
Byron Jones,DB
Jeff Heath,DB
Darian Thompson,DB
Anthony Brown,DB
