Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Brandon Parker,T,47,100%,0,0%,3,11%
Kolton Miller,T,47,100%,0,0%,3,11%
Alex Leatherwood,T,47,100%,0,0%,3,11%
Derek Carr,QB,47,100%,0,0%,0,0%
Andre James,C,47,100%,0,0%,0,0%
Darren Waller,TE,44,94%,0,0%,0,0%
Bryan Edwards,WR,39,83%,0,0%,0,0%
Zay Jones,WR,34,72%,0,0%,11,39%
Hunter Renfrow,WR,34,72%,0,0%,2,7%
Josh Jacobs,RB,31,66%,0,0%,0,0%
John Simpson,G,26,55%,0,0%,1,4%
Jordan Simmons,G,21,45%,0,0%,2,7%
Foster Moreau,TE,17,36%,0,0%,17,61%
DeSean Jackson,WR,16,34%,0,0%,0,0%
Kenyan Drake,RB,15,32%,0,0%,8,29%
Daniel Helm,TE,2,4%,0,0%,15,54%
Dillon Stoner,WR,2,4%,0,0%,12,43%
Peyton Barber,RB,1,2%,0,0%,0,0%
Tre'von Moehrig,FS,0,0%,74,100%,13,46%
Brandon Facyson,CB,0,0%,74,100%,7,25%
Casey Hayward,CB,0,0%,74,100%,4,14%
Johnathan Abram,SS,0,0%,74,100%,2,7%
Denzel Perryman,LB,0,0%,70,95%,0,0%
Cory Littleton,LB,0,0%,61,82%,2,7%
Nate Hobbs,CB,0,0%,58,78%,12,43%
Maxx Crosby,DE,0,0%,55,74%,7,25%
Yannick Ngakoue,DE,0,0%,44,59%,0,0%
Johnathan Hankins,NT,0,0%,43,58%,7,25%
Solomon Thomas,DT,0,0%,40,54%,7,25%
Quinton Jefferson,DT,0,0%,39,53%,7,25%
Carl Nassib,DE,0,0%,30,41%,15,54%
Damion Square,NT,0,0%,25,34%,0,0%
Clelin Ferrell,DE,0,0%,20,27%,11,39%
K.J. Wright,LB,0,0%,20,27%,0,0%
Dallin Leavitt,FS,0,0%,13,18%,25,89%
Marquel Lee,LB,0,0%,0,0%,25,89%
Patrick Onwuasor,LB,0,0%,0,0%,18,64%
Divine Deablo,LB,0,0%,0,0%,18,64%
Sutton Smith,FB,0,0%,0,0%,12,43%
Roderic Teamer,CB,0,0%,0,0%,10,36%
Trent Sieg,LS,0,0%,0,0%,7,25%
AJ Cole III,P,0,0%,0,0%,7,25%
Daniel Carlson,K,0,0%,0,0%,7,25%
Nick Martin,C,0,0%,0,0%,3,11%
Jermaine Eluemunor,G,0,0%,0,0%,3,11%
Amik Robertson,CB,0,0%,0,0%,2,7%
