Player,Pos
Brandon Weeden,QB
Trent Richardson,RB
Alex Smith,FB
Josh Gordon,WR
Greg Little,WR
Ben Watson,TE
Joe Thomas,LT
John Greco,LG
Alex Mack,C
Shawn Lauvao,RG
Mitchell Schwartz,RT
Jabaal Sheard,LDE
Billy Winn,DT
John Hughes,DT
Frostee Rucker,RDE
James-Michael Johnson,SLB
D'Qwell Jackson,MLB
Kaluka Maiava,WLB
Joe Haden,LCB
Sheldon Brown,RCB
T.J. Ward,SS
Usama Young,FS
