#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,SDG 19,10,6:08,51,Downs
2,1,4:17,SDG 18,3,1:40,7,Punt
3,1,0:50,SDG 36,1,0:09,4,Fumble
4,2,14:16,SDG 27,3,1:31,-6,Punt
5,2,10:38,SDG 12,8,3:47,28,Punt
6,2,1:48,SDG 20,10,1:48,55,Field Goal
7,3,12:31,SDG 24,3,1:46,7,Punt
8,3,9:40,SDG 48,3,0:56,1,Punt
9,3,7:09,CLE 43,9,4:36,30,Field Goal
10,4,14:52,SDG 3,12,7:15,39,Punt
11,4,2:36,SDG 12,9,1:16,44,Downs
