#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:52,CLE 30,12,4:35,70,Touchdown
2,1,2:37,CLE 35,3,1:47,9,Punt
3,1,0:41,SDG 46,3,1:25,-15,Punt
4,2,12:45,CLE 45,4,2:07,13,Punt
5,2,6:51,CLE 10,10,5:03,52,Punt
6,3,15:00,CLE 17,6,2:29,14,Punt
7,3,10:45,CLE 9,3,1:05,2,Punt
8,3,8:44,CLE 8,3,1:35,7,Punt
9,3,2:33,CLE 30,7,2:41,27,Punt
10,4,7:37,CLE 3,9,5:01,48,Punt
11,4,1:20,CLE 44,2,1:20,-2,End of Game
