0,1
Game Info,Game Info
Won Toss,Browns (deferred)
Roof,outdoors
Surface,grass
Duration,2:57
Attendance,65337
Weather,"44 degrees, relative humidity 89%, wind 19 mph"
Vegas Line,San Diego Chargers -3.0
Over/Under,41.0 (under)
