0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,2:49
Attendance,65477
Weather,"62 degrees, relative humidity 48%, wind 8 mph, wind chill 0"
Vegas Line,San Diego Chargers -8.5
Over/Under,47.0 (under)
