Player,Pos
Philip Rivers,QB
Melvin Gordon,RB
Keenan Allen,WR
Malcom Floyd,WR
Antonio Gates,TE
Ladarius Green,TE
Chris Hairston,LT
Kenny Wiggins,LG
Trevor Robinson,C
D.J. Fluker,RG
Joe Barksdale,RT
Kendall Reyes,DE
Corey Liuget,DT
Sean Lissemore,NT
Jeremiah Attaochu,OLB
Melvin Ingram,OLB
Manti Te'o,ILB
Donald Butler,ILB
Brandon Flowers,LCB
Jason Verrett,RCB
Jimmy Wilson,SS
Eric Weddle,FS
