0,1
Game Info,Game Info
Won Toss,Steelers
Roof,outdoors
Surface,grass
Duration,3:08
Attendance,67658
Weather,"93 degrees, relative humidity 32%, wind 10 mph, wind chill 0"
Vegas Line,San Diego Chargers -3.5
Over/Under,46.0 (under)
