Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Moton,T,62,100%,0,0%,1,4%
Michael Schofield,G,62,100%,0,0%,1,4%
Chris Reed,G,62,100%,0,0%,1,4%
John Miller,G,62,100%,0,0%,0,0%
Matt Paradis,C,61,98%,0,0%,0,0%
D.J. Moore,WR,52,84%,0,0%,0,0%
Curtis Samuel,WR,44,71%,0,0%,0,0%
Robbie Chosen,WR,42,68%,0,0%,0,0%
Ian Thomas,TE,41,66%,0,0%,6,26%
Teddy Bridgewater,QB,39,63%,0,0%,0,0%
Rodney Smith,RB,39,63%,0,0%,0,0%
Chris Manhertz,TE,30,48%,0,0%,1,4%
P.J. Walker,QB,22,35%,0,0%,0,0%
Pharoh Cooper,WR,18,29%,0,0%,5,22%
Colin Thompson,TE,17,27%,0,0%,7,30%
Alex Armah,FB,10,16%,0,0%,9,39%
Brandon Zylstra,WR,7,11%,0,0%,15,65%
Trenton Cannon,RB,6,10%,0,0%,11,48%
Tommy Stevens,QB,5,8%,0,0%,0,0%
Tyler Larsen,C,1,2%,0,0%,1,4%
Shaq Thompson,LB,0,0%,61,95%,7,30%
Jeremy Chinn,LB,0,0%,61,95%,7,30%
Donte Jackson,CB,0,0%,57,89%,7,30%
Tre Boston,S,0,0%,57,89%,7,30%
Rasul Douglas,CB,0,0%,56,88%,6,26%
Juston Burris,S,0,0%,55,86%,1,4%
Derrick Brown,DT,0,0%,46,72%,6,26%
Yetur Gross-Matos,DE,0,0%,41,64%,6,26%
Jermaine Carter Jr.,LB,0,0%,40,63%,15,65%
Zach Kerr,NT,0,0%,39,61%,5,22%
Bravvion Roy,DT,0,0%,38,59%,4,17%
Efe Obada,DE,0,0%,31,48%,6,26%
Myles Hartsfield,DB,0,0%,27,42%,21,91%
Austin Larkin,DE,0,0%,24,38%,1,4%
Marquis Haynes,DE,0,0%,23,36%,1,4%
Adarius Taylor,LB,0,0%,17,27%,7,30%
Stantley Thomas-Oliver,CB,0,0%,14,22%,12,52%
Sam Franklin,S,0,0%,9,14%,6,26%
Kenny Robinson Jr.,S,0,0%,3,5%,15,65%
Clay Johnston,LB,0,0%,3,5%,12,52%
Corn Elder,CB,0,0%,1,2%,16,70%
Tahir Whitehead,LB,0,0%,1,2%,0,0%
Julian Stanford,LB,0,0%,0,0%,15,65%
Joseph Charlton,P,0,0%,0,0%,4,17%
J.J. Jansen,LS,0,0%,0,0%,4,17%
Joey Slye,K,0,0%,0,0%,3,13%
Matt Kaskey,T,0,0%,0,0%,1,4%
