0,1
Game Info,Game Info
Won Toss,Chargers
Roof,outdoors
Surface,fieldturf
Duration,3:26
Attendance,67106
Weather,"68 degrees, relative humidity 0%, wind 10 mph, wind chill 0"
Vegas Line,San Diego Chargers -4.0
Over/Under,44.0 (over)
