0,1
Game Info,Game Info
Won Toss,Buccaneers
Roof,outdoors
Surface,fieldturf
Duration,2:56
Attendance,77852
Weather,"57 degrees, relative humidity 54%, wind 7 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -3.5
Over/Under,32.0 (under)
