Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ronde Barber,TAM,1,0,0,0,3,0.0,5,5,0,0,,0,0,0,0
Ryan Nece,TAM,0,0,0,0,0,1.0,6,3,3,1,,0,0,0,0
Simeon Rice,TAM,0,0,0,0,0,1.0,5,3,2,2,,0,0,0,0
Jameel Cook,TAM,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Mark Jones,TAM,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Michael Pittman,TAM,0,0,0,0,0,0.0,0,0,0,0,,1,0,0,0
Will Allen,TAM,,,,,0,0.0,6,3,3,1,,0,0,0,0
Derrick Brooks,TAM,,,,,1,0.0,6,6,0,0,,0,0,0,0
Shelton Quarles,TAM,,,,,0,0.0,6,6,0,0,,0,0,0,0
Dexter Jackson,TAM,,,,,0,0.0,5,5,0,0,,0,0,0,0
Juran Bolden,TAM,,,,,0,0.0,4,3,1,0,,0,0,0,0
Marquis Cooper,TAM,,,,,0,0.0,3,3,0,0,,0,0,0,0
Anthony McFarland,TAM,,,,,0,0.0,2,2,0,0,,0,0,0,0
Kalvin Pearson,TAM,,,,,0,0.0,2,2,0,0,,1,0,0,0
Dewayne White,TAM,,,,,0,0.0,2,2,0,1,,0,0,0,0
Chris Hovan,TAM,,,,,0,0.0,1,0,1,0,,0,0,0,0
Barrett Ruud,TAM,,,,,0,0.0,1,1,0,0,,1,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Ty Law,NYJ,1,43,0,43,2,0.0,8,4,4,0,,0,0,0,0
Dewayne Robertson,NYJ,0,0,0,0,0,2.0,8,4,4,2,,0,0,0,0
Mark Brown,NYJ,0,0,0,0,0,0.5,7,4,3,0,,0,0,0,0
Shaun Ellis,NYJ,0,0,0,0,0,0.5,3,2,1,2,,0,0,0,0
Jerricho Cotchery,NYJ,0,0,0,0,0,0.0,1,1,0,0,,1,0,0,0
Jerald Sowell,NYJ,0,0,0,0,0,0.0,1,1,0,0,,0,0,0,0
Jonathan Vilma,NYJ,,,,,0,0.0,15,12,3,0,,0,0,0,1
Victor Hobson,NYJ,,,,,0,0.0,13,9,4,0,,0,0,0,0
Erik Coleman,NYJ,,,,,1,0.0,7,4,3,0,,0,0,0,0
James Reed,NYJ,,,,,0,0.0,5,4,1,2,,0,0,0,0
Derrick Strait,NYJ,,,,,0,0.0,4,4,0,0,,0,0,0,0
David Barrett,NYJ,,,,,2,0.0,3,3,0,0,,0,0,0,0
Ryan Myers,NYJ,,,,,0,0.0,3,2,1,0,,0,0,0,0
Kerry Rhodes,NYJ,,,,,0,0.0,3,2,1,0,,0,0,0,0
Oliver Celestin,NYJ,,,,,0,0.0,2,1,1,0,,0,0,0,0
Lance Legree,NYJ,,,,,0,0.0,2,2,0,1,,0,0,0,0
John Abraham,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Barry Gardner,NYJ,,,,,0,0.0,1,0,1,0,,0,0,0,0
Sione Pouha,NYJ,,,,,0,0.0,1,0,1,0,,0,0,0,0
Rashad Washington,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
Kenyatta Wright,NYJ,,,,,0,0.0,1,1,0,0,,0,0,0,0
