Player,Pos
David Carr,QB
Domanick Williams,RB
Moran Norris,FB
Andre Johnson,WR
Mark Bruener,TE
Billy Miller,TE
Seth Wand,LT
Chester Pitts,LG
Steve McKinney,C
Fred Weary,RG
Todd Wade,RT
Gary Walker,LDE
Seth Payne,NT
Robaire Smith,RDE
Jason Babin,LOLB
Jamie Sharper,MLB
Jay Foreman,BLB
Kailee Wong,ROLB
Aaron Glenn,LCB
Dunta Robinson,RCB
Glenn Earl,SS
Marcus Coleman,FS
