Player,Pos
Brett Favre,QB
Najeh Davenport,RB
William Henderson,FB
Donald Driver,WR
Robert Ferguson,WR
Bubba Franks,TE
Chad Clifton,LT
Mike Wahle,LG
Grey Ruegamer,C
Marco Rivera,RG
Mark Tauscher,RT
Aaron Kampman,LDE
Cletidus Hunt,DT
Grady Jackson,NT
Kabeer Gbaja-Biamila,RDE
Hannibal Navies,SLB
Nick Barnett,MLB
Na'il Diggs,WLB
Ahmad Carroll,LCB
Al Harris,RCB
Mark Roman,SS
Darren Sharper,FS
