Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Marc Bulger,STL,35,53,448,2,1,4,43,56,97.1,1,5,0,5,0,0,0,0,,1,0
Isaac Bruce,STL,0,0,0,0,0,0,,,,0,0,0,,16,9,170,1,56,2,2
Jeff Wilkins,STL,0,0,0,0,0,0,,,,1,-5,0,-5,0,0,0,0,,0,
Steven Jackson,STL,0,0,0,0,0,,,,,8,40,0,11,3,2,35,0,21,0,
Marshall Faulk,STL,0,0,0,0,0,,,,,7,7,0,6,6,5,14,1,8,0,
Shaun McDonald,STL,0,0,0,0,0,,,,,0,0,0,,9,6,79,0,22,0,
Kevin Curtis,STL,0,0,0,0,0,,,,,0,0,0,,8,6,67,0,14,0,
Torry Holt,STL,0,0,0,0,0,,,,,0,0,0,,8,5,51,0,18,0,
Brandon Manumaleuna,STL,0,0,0,0,0,,,,,0,0,0,,1,1,25,0,25,0,
Cam Cleeland,STL,0,0,0,0,0,,,,,0,0,0,,1,1,7,0,7,0,
Dane Looker,STL,,,,,,,,,,,,,,1,0,0,0,,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Brett Favre,GNB,18,27,215,3,0,0,0,29,127.9,2,5,0,6,0,0,0,0,,0,
Tony Fisher,GNB,0,0,0,0,0,0,,,,6,42,0,24,1,1,11,0,11,0,
Najeh Davenport,GNB,0,0,0,0,0,,,,,19,178,1,40,1,1,8,0,8,0,
Antonio Chatman,GNB,0,0,0,0,0,,,,,1,6,0,6,0,0,0,0,,1,0
Donald Driver,GNB,0,0,0,0,0,,,,,0,0,0,,9,6,85,1,18,0,
Robert Ferguson,GNB,0,0,0,0,0,,,,,0,0,0,,6,4,53,0,27,0,
Bubba Franks,GNB,0,0,0,0,0,,,,,0,0,0,,2,2,36,1,29,0,
Javon Walker,GNB,0,0,0,0,0,,,,,0,0,0,,4,2,15,1,10,0,
William Henderson,GNB,0,0,0,0,0,,,,,0,0,0,,2,2,7,0,7,0,
Ben Steele,GNB,,,,,,,,,,,,,,2,0,0,0,,0,
