Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Zack Moss,BUF,13,81,0,2,53,4.1,28,2.2,3,4.3
Devin Singletary,BUF,8,68,1,2,10,1.3,58,7.3,0,
Josh Allen,BUF,3,33,2,2,33,11.0,0,0.0,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Melvin Gordon,DEN,11,61,2,5,44,4.0,17,1.5,1,11.0
Phillip Lindsay,DEN,11,38,0,1,23,2.1,15,1.4,1,11.0
Drew Lock,DEN,5,37,0,2,35,7.0,2,0.4,0,
Royce Freeman,DEN,1,4,0,,3,3.0,1,1.0,0,
