#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:10,BUF 41,13,6:05,59,Touchdown
2,1,0:39,BUF 5,11,5:09,95,Touchdown
3,2,6:28,BUF 24,3,1:11,4,Punt
4,2,4:15,BUF 41,5,2:26,59,Touchdown
6,3,15:00,DEN 43,7,4:02,43,Touchdown
7,3,9:03,BUF 32,5,2:06,64,Downs
8,3,5:32,BUF 42,10,4:48,49,Field Goal
9,4,13:32,BUF 5,12,7:46,86,Field Goal
10,4,1:52,BUF 49,1,0:12,51,Touchdown
