Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,28,40,359,19,46.3,404,10.1,241,8.6,6.0,118,4.2,0,0.0%,9,23.7%,1,18,6,5,12,27.9%,2,12.5
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Drew Lock,DEN,20,32,132,10,28.6,125,3.9,68,3.4,2.1,64,3.2,2,6.3%,3,9.4%,3,10,3,2,8,20.5%,4,5.8
