#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,,0,0:13,0,Touchdown
2,1,12:40,OAK 19,3,2:24,1,Punt
3,1,5:36,OAK 33,4,2:21,23,Punt
4,2,11:38,OAK 11,4,1:58,28,Interception
5,2,8:56,OAK 26,2,0:51,4,Fumble
6,2,6:49,OAK 42,4,1:17,58,Touchdown
7,2,0:04,,0,0:04,0,End of Half
8,3,12:52,OAK 14,3,1:18,0,Punt
9,3,8:46,OAK 24,3,1:38,5,Punt
10,3,3:56,OAK 40,4,2:08,25,Interception
11,4,13:08,OAK 20,6,2:11,68,Field Goal
12,4,4:03,OAK 23,6,0:35,23,Downs
13,4,3:12,OAK 33,7,1:24,28,Downs
