Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Dolphins,16.0,10.2,14.91,-2.87,-3.9,13.22,3.27,8.77,11.83,-9.4,-11.11,2.97,0.48,1.57,-3.31
Raiders,-16.0,-13.22,-3.27,-8.77,-11.83,-10.2,-14.91,2.87,3.9,9.4,-2.97,11.11,-1.57,-0.48,3.31
