Player,Pos
Matt Leinart,QB
Edgerrin James,RB
Anquan Boldin,WR
Larry Fitzgerald,WR
Fred Wakefield,TE
Adam Bergen,TE
Leonard Davis,LT
Chris Liwienski,LG
Nick Leckey,C
Deuce Lutui,RG
Reggie Wells,RT
Chike Okeafor,LDE
Darnell Dockett,UT
Kendrick Clancy,NT
Bertrand Berry,RDE
Karlos Dansby,SLB
Gerald Hayes,MLB
Orlando Huff,WLB
Antrel Rolle,LCB
Eric Green,RCB
Adrian Wilson,SS
Robert Griffith,FS
