#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 33,7,3:58,18,Punt
2,1,9:59,ARI 19,5,3:27,20,Punt
3,1,0:37,ARI 22,7,3:49,31,Punt
4,2,8:33,ARI 25,13,5:02,65,Field Goal
5,3,9:30,ARI 20,8,4:07,35,Interception
6,3,5:15,ARI 30,6,2:59,12,Interception
7,4,14:17,ARI 22,6,2:24,78,Touchdown
8,4,3:43,ARI 22,1,0:09,2,Fumble
9,4,1:50,ARI 15,8,1:50,29,Downs
