0,1
Game Info,Game Info
Won Toss,Broncos (deferred)
Won OT Toss,Broncos
Roof,dome
Surface,matrixturf
Duration,3:19
Attendance,70240
Vegas Line,Los Angeles Chargers -4.5
Over/Under,45.5 (under)
