Player,Pos
Russell Wilson,QB
Melvin Gordon,RB
Andrew Beck,FB
Courtland Sutton,WR
Jerry Jeudy,WR
Eric Tomlinson,TE
Quinn Meinerz,OL
Calvin Anderson,T
Cameron Fleming,T
Dalton Risner,G
Lloyd Cushenberry III,C
Dre'Mont Jones,DE
D.J. Jones,DT
DeShawn Williams,DT
Bradley Chubb,OLB
Alex Singleton,LB
Jonas Griffith,LB
Baron Browning,LB
Damarri Mathis,CB
Patrick Surtain II,CB
Kareem Jackson,S
Justin Simmons,S
