Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Kenyan Drake,ARI,10,35,0,2,19,1.9,16,1.6,1,10.0
David Johnson,ARI,5,2,0,,-7,-1.4,9,1.8,1,5.0
Kyler Murray,ARI,3,38,0,2,34,11.3,4,1.3,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Peyton Barber,TAM,11,43,1,3,4,0.4,39,3.5,3,3.7
Ronald Jones II,TAM,11,29,1,2,6,0.5,23,2.1,5,2.2
Jameis Winston,TAM,3,40,0,2,39,13.0,1,0.3,0,
T.J. Logan,TAM,1,6,0,,4,4.0,2,2.0,0,
