Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Justin Pugh,G,67,100%,0,0%,5,16%
Mason Cole,C,67,100%,0,0%,5,16%
J.R. Sweezy,G,67,100%,0,0%,5,16%
D.J. Humphries,T,67,100%,0,0%,5,16%
Kyler Murray,QB,67,100%,0,0%,0,0%
A.Q. Shipley,C,67,100%,0,0%,0,0%
Christian Kirk,WR,64,96%,0,0%,0,0%
Larry Fitzgerald,WR,52,78%,0,0%,0,0%
Kenyan Drake,RB,43,64%,0,0%,0,0%
KeeSean Johnson,WR,34,51%,0,0%,0,0%
Charles Clay,TE,32,48%,0,0%,0,0%
Maxx Williams,TE,30,45%,0,0%,16,50%
David Johnson,RB,29,43%,0,0%,0,0%
Andy Isabella,WR,26,39%,0,0%,0,0%
Pharoh Cooper,WR,18,27%,0,0%,17,53%
Trent Sherfield,WR,6,9%,0,0%,17,53%
Darrell Daniels,TE,1,1%,0,0%,25,78%
Jordan Hicks,LB,0,0%,83,100%,7,22%
Budda Baker,FS,0,0%,83,100%,1,3%
Jalen Thompson,FS,0,0%,80,96%,0,0%
Byron Murphy,CB,0,0%,80,96%,0,0%
Chandler Jones,LB,0,0%,77,93%,0,0%
Patrick Peterson,CB,0,0%,69,83%,6,19%
Haason Reddick,LB,0,0%,63,76%,0,0%
Kevin Peterson,CB,0,0%,61,73%,16,50%
Terrell Suggs,LB,0,0%,61,73%,0,0%
Corey Peters,NT,0,0%,55,66%,7,22%
Rodney Gunter,DE,0,0%,52,63%,6,19%
Jonathan Bullard,DE,0,0%,42,51%,7,22%
Cassius Marsh,LB,0,0%,29,35%,17,53%
Zach Kerr,DE,0,0%,28,34%,0,0%
Joe Walker,LB,0,0%,23,28%,27,84%
Chris Jones,CB,0,0%,10,12%,9,28%
Michael Dogbe,DE,0,0%,9,11%,1,3%
Pete Robertson,LB,0,0%,5,6%,1,3%
Chris Banjo,FS,0,0%,3,4%,26,81%
Dennis Gardeck,LB,0,0%,0,0%,27,84%
Zeke Turner,LB,0,0%,0,0%,27,84%
Charles Washington,FS,0,0%,0,0%,20,63%
Zach Zenner,RB,0,0%,0,0%,13,41%
Zane Gonzalez,K,0,0%,0,0%,11,34%
Andy Lee,P,0,0%,0,0%,9,28%
Aaron Brewer,LS,0,0%,0,0%,9,28%
Joshua Miles,T,0,0%,0,0%,5,16%
Max Garcia,G,0,0%,0,0%,5,16%
