Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyler Murray,ARI,27,44,324,13,28.3,534,12.1,187,6.9,4.3,137,5.1,2,4.8%,8,19.0%,2,11,0,3,5,10.9%,0,
Andy Lee,ARI,1,1,26,1,100.0,26,26.0,26,26.0,26.0,0,0.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Jameis Winston,TAM,30,48,358,15,28.8,440,9.2,166,5.5,3.5,192,6.4,0,0.0%,10,22.2%,4,19,0,5,9,16.4%,3,13.3
