#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TAM 25,3,1:19,3,Interception
2,1,11:13,TAM 40,11,7:31,60,Touchdown
3,2,14:14,TAM 25,12,5:21,63,Field Goal
4,2,7:42,TAM 37,3,1:32,7,Punt
5,2,5:13,TAM 39,3,0:59,5,Punt
6,2,1:03,TAM 25,7,0:55,75,Touchdown
7,3,13:08,TAM 24,9,4:31,49,Field Goal
8,3,8:10,TAM 25,7,3:12,11,Punt
9,3,3:18,TAM 11,4,1:32,-1,Interception
10,3,1:14,TAM 11,12,6:30,66,Field Goal
11,4,7:22,TAM 16,4,0:44,27,Fumble
12,4,3:40,TAM 8,6,1:57,92,Touchdown
