0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,grass
Duration,3:06
Attendance,69143
Weather,"61 degrees, relative humidity 78%, wind 14 mph, wind chill 0"
Vegas Line,Philadelphia Eagles -8.0
Over/Under,41.5 (under)
