Player,Pos
Donovan McNabb,QB
Brian Westbrook,RB
Thomas Tapeh,FB
Donte' Stallworth,WR
Reggie Brown,WR
L.J. Smith,TE
Tra Thomas,LT
Todd Herremans,LG
Jamaal Jackson,C
Shawn Andrews,RG
Jon Runyan,RT
Trent Cole,LDE
Mike Patterson,LDT
Darwin Walker,RDT
Darren Howard,RDE
Shawn Barber,WILL
Jeremiah Trotter,MLB
Lito Sheppard,LCB
Roderick Hood,CB
Sheldon Brown,RCB
Sean Considine,SS
Brian Dawkins,FS
