0,1
Game Info,Game Info
Won Toss,Redskins
Roof,outdoors
Surface,fieldturf
Duration,2:55
Attendance,78861
Weather,"29 degrees, relative humidity 34%, wind 9 mph, wind chill 20"
Vegas Line,New York Giants -6.0
Over/Under,46.5 (under)
