Player,Pos
Tramon Williams,3CB
Aaron Rodgers,QB
Ryan Grant,RB
John Kuhn,FB
Donald Driver,WR
Greg Jennings,WR
James Jones,WR
T.J. Lang,LT
Daryn Colledge,LG
Scott Wells,C
Josh Sitton,RG
Allen Barbre,RT
Johnny Jolly,LDE
Cullen Jenkins,RDE
Aaron Kampman,LOLB
Nick Barnett,MLB
Clay Matthews,ROLB
Brandon Chillar,LB
Charles Woodson,LCB
Al Harris,RCB
Atari Bigby,SS
Nick Collins,FS
