0,1
Game Info,Game Info
Won Toss,Packers
Roof,outdoors
Surface,grass
Duration,3:09
Attendance,71213
Weather,"48 degrees, relative humidity 56%, wind 6 mph"
Vegas Line,Green Bay Packers -3.0
Over/Under,47.0 (over)
