0,1
Game Info,Game Info
Won Toss,Bills (deferred)
Roof,outdoors
Surface,a_turf
Duration,2:58
Attendance,69866
Weather,"49 degrees, relative humidity 48%, wind 12 mph"
Vegas Line,Buffalo Bills -7.0
Over/Under,49.5 (over)
