Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Carson Wentz,IND,11,20,106,6,30.0,123,6.2,48,4.4,2.4,58,5.3,2,10.0%,5,25.0%,0,8,3,3,6,28.6%,1,18.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Josh Allen,BUF,21,35,209,12,33.3,253,7.2,112,5.3,3.2,97,4.6,4,11.8%,4,11.8%,1,6,1,2,4,10.8%,1,8.0
Mitchell Trubisky,BUF,3,5,19,1,20.0,26,5.2,11,3.7,2.2,8,2.7,1,20.0%,1,20.0%,0,0,0,0,0,0.0%,0,
