Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Daryl Williams,T,56,100%,0,0%,3,13%
Cody Ford,G,56,100%,0,0%,3,13%
Dion Dawkins,T,56,100%,0,0%,3,13%
Mitch Morse,C,56,100%,0,0%,0,0%
Dawson Knox,TE,55,98%,0,0%,1,4%
Ike Boettger,G,54,96%,0,0%,3,13%
Josh Allen,QB,50,89%,0,0%,0,0%
Emmanuel Sanders,WR,44,79%,0,0%,0,0%
Stefon Diggs,WR,43,77%,0,0%,0,0%
Cole Beasley,WR,32,57%,0,0%,0,0%
Devin Singletary,RB,21,38%,0,0%,0,0%
Gabriel Davis,WR,19,34%,0,0%,1,4%
Matt Breida,RB,18,32%,0,0%,9,39%
Zack Moss,RB,16,29%,0,0%,0,0%
Tommy Sweeney,TE,13,23%,0,0%,0,0%
Isaiah McKenzie,WR,9,16%,0,0%,9,39%
Reggie Gilliam,FB,7,13%,0,0%,13,57%
Mitchell Trubisky,QB,6,11%,0,0%,0,0%
Ryan Bates,C,5,9%,0,0%,3,13%
Levi Wallace,CB,0,0%,68,99%,0,0%
Jordan Poyer,SS,0,0%,62,90%,10,43%
A.J. Klein,LB,0,0%,62,90%,8,35%
Matt Milano,LB,0,0%,62,90%,7,30%
Micah Hyde,FS,0,0%,62,90%,7,30%
Tre'Davious White,CB,0,0%,61,88%,7,30%
Taron Johnson,CB,0,0%,61,88%,0,0%
Harrison Phillips,DT,0,0%,54,78%,2,9%
Vernon Butler,DT,0,0%,46,67%,7,30%
Gregory Rousseau,DE,0,0%,41,59%,7,30%
Ed Oliver,DT,0,0%,32,46%,0,0%
Boogie Basham,DE,0,0%,31,45%,7,30%
Jerry Hughes,DE,0,0%,21,30%,0,0%
A.J. Epenesa,DE,0,0%,20,29%,16,70%
Mario Addison,DE,0,0%,18,26%,0,0%
Efe Obada,DE,0,0%,15,22%,3,13%
Tyler Matakevich,LB,0,0%,8,12%,20,87%
Siran Neal,CB,0,0%,7,10%,13,57%
Jaquan Johnson,FS,0,0%,7,10%,13,57%
Tyrel Dodson,LB,0,0%,7,10%,13,57%
Damar Hamlin,SS,0,0%,7,10%,12,52%
Dane Jackson,CB,0,0%,7,10%,3,13%
Taiwan Jones,RB,0,0%,0,0%,20,87%
Andre Smith,LB,0,0%,0,0%,13,57%
Tyler Bass,K,0,0%,0,0%,6,26%
Matt Haack,P,0,0%,0,0%,4,17%
Reid Ferguson,LS,0,0%,0,0%,4,17%
Tommy Doyle,T,0,0%,0,0%,3,13%
