Player,Pos
Carson Wentz,QB
Jonathan Taylor,RB
Michael Pittman Jr.,WR
Zach Pascal,WR
T.Y. Hilton,WR
Jack Doyle,TE
Braden Smith,T
Eric Fisher,T
Quenton Nelson,G
Mark Glowinski,G
Ryan Kelly,C
Al-Quadin Muhammad,DE
Kwity Paye,DE
Grover Stewart,DT
DeForest Buckner,DT
Shaquille Leonard,LB
Bobby Okereke,LB
Zaire Franklin,LB
Kenny Moore,CB
Xavier Rhodes,CB
Andrew Sendejo,FS
George Odum,S
