Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cam Robinson,T,66,100%,0,0%,2,7%
Andrew Norwell,G,66,100%,0,0%,2,7%
Jawaan Taylor,T,66,100%,0,0%,0,0%
Gardner Minshew II,QB,66,100%,0,0%,0,0%
Brandon Linder,C,66,100%,0,0%,0,0%
DJ Chark,WR,58,88%,0,0%,0,0%
Chris Conley,WR,57,86%,0,0%,0,0%
A.J. Cann,G,54,82%,0,0%,2,7%
Leonard Fournette,RB,51,77%,0,0%,0,0%
Nick O'Leary,TE,45,68%,0,0%,8,29%
Dede Westbrook,WR,44,67%,0,0%,1,4%
Keelan Cole,WR,34,52%,0,0%,0,0%
Ben Koyack,TE,20,30%,0,0%,0,0%
Ryquell Armstead,RB,15,23%,0,0%,8,29%
Will Richardson,T,12,18%,0,0%,2,7%
Charles Jones,TE,6,9%,0,0%,9,32%
Jarrod Wilson,FS,0,0%,60,100%,9,32%
Donald Payne,LB,0,0%,60,100%,7,25%
A.J. Bouye,CB,0,0%,60,100%,0,0%
Tre Herndon,CB,0,0%,58,97%,0,0%
Yannick Ngakoue,DE,0,0%,51,85%,0,0%
Andrew Wingard,FS,0,0%,46,77%,10,36%
Calais Campbell,DE,0,0%,38,63%,9,32%
Taven Bryan,DT,0,0%,38,63%,1,4%
D.J. Hayden,CB,0,0%,36,60%,0,0%
Josh Allen,DE,0,0%,35,58%,6,21%
Quincy Williams,LB,0,0%,34,57%,0,0%
Akeem Spence,DT,0,0%,32,53%,0,0%
Austin Calitro,LB,0,0%,26,43%,23,82%
Abry Jones,DT,0,0%,26,43%,9,32%
Leon Jacobs,LB,0,0%,24,40%,18,64%
Dawuane Smoot,DE,0,0%,22,37%,7,25%
Marcus Gilchrist,FS,0,0%,14,23%,10,36%
Cody Davis,FS,0,0%,0,0%,26,93%
Michael Walker,WR,0,0%,0,0%,26,93%
Brandon Rusnak,CB,0,0%,0,0%,26,93%
Joe Giles-Harris,LB,0,0%,0,0%,19,68%
Parry Nickerson,CB,0,0%,0,0%,15,54%
Devine Ozigbo,RB,0,0%,0,0%,15,54%
Jake Ryan,LB,0,0%,0,0%,13,46%
Logan Cooke,P,0,0%,0,0%,11,39%
Matthew Orzech,LS,0,0%,0,0%,8,29%
Tyler Shatley,C,0,0%,0,0%,2,7%
Josh Lambo,K,0,0%,0,0%,2,7%
Cedric Ogbuehi,T,0,0%,0,0%,2,7%
