Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Philip Rivers,LAC,16,22,314,9,39.1,231,10.5,104,6.5,4.7,210,13.1,1,4.8%,2,9.5%,1,4,0,6,7,30.4%,0,
Tyrod Taylor,LAC,3,5,26,2,40.0,25,5.0,7,2.3,1.4,19,6.3,1,20.0%,1,20.0%,0,0,0,0,0,0.0%,0,
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Gardner Minshew II,JAX,24,37,162,5,12.8,203,5.5,93,3.9,2.5,69,2.9,1,2.8%,8,22.2%,2,9,3,2,7,15.6%,6,5.2
Logan Cooke,JAX,1,1,9,1,100.0,6,6.0,6,6.0,6.0,3,3.0,0,0.0%,0,0.0%,0,0,0,0,0,0.0%,0,
