#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:57,GNB 44,6,1:48,56,Touchdown
2,1,6:48,GNB 20,6,2:41,38,Interception
3,1,3:19,,4,1:43,9,Downs
4,2,14:17,GNB 40,3,1:55,7,Punt
5,2,7:12,GNB 20,8,3:09,40,Interception
6,2,1:40,GNB 20,5,1:40,25,End of Half
7,3,15:00,GNB 25,4,2:19,75,Touchdown
8,3,10:24,GNB 10,3,1:58,6,Punt
9,3,4:15,GNB 40,3,0:40,1,Fumble
10,3,0:48,GNB 43,7,4:10,18,Punt
11,4,9:03,GNB 20,3,1:31,4,Punt
12,4,3:23,STL 47,7,2:20,30,Field Goal
13,4,0:23,GNB 7,1,0:23,-2,End of Game
