Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Rob Havenstein,T,70,100%,0,0%,5,19%
Greg Robinson,T,70,100%,0,0%,5,19%
Jamon Brown,G,70,100%,0,0%,5,19%
Nick Foles,QB,70,100%,0,0%,0,0%
Tim Barnes,C,69,99%,0,0%,0,0%
Tavon Austin,WR,54,77%,0,0%,4,15%
Jared Cook,TE,53,76%,0,0%,0,0%
Kenny Britt,WR,52,74%,0,0%,0,0%
Garrett Reynolds,G,51,73%,0,0%,7,26%
Todd Gurley,RB,45,64%,0,0%,0,0%
Stedman Bailey,WR,43,61%,0,0%,7,26%
Lance Kendricks,TE,39,56%,0,0%,5,19%
Cory Harkey,TE,20,29%,0,0%,15,56%
Brian Quick,WR,20,29%,0,0%,0,0%
Benny Cunningham,RB,19,27%,0,0%,15,56%
Rodger Saffold,T,19,27%,0,0%,0,0%
Tre Mason,RB,5,7%,0,0%,0,0%
Demetrius Rhaney,C,1,1%,0,0%,10,37%
Rodney McLeod,FS,0,0%,62,100%,8,30%
T.J. McDonald,SS,0,0%,62,100%,8,30%
Jackrabbit Jenkins,CB,0,0%,62,100%,7,26%
Trumaine Johnson,CB,0,0%,62,100%,7,26%
James Laurinaitis,LB,0,0%,62,100%,0,0%
Lamarcus Joyner,CB,0,0%,54,87%,2,7%
Aaron Donald,DT,0,0%,50,81%,7,26%
Mark Barron,SS,0,0%,50,81%,3,11%
William Hayes,DE,0,0%,43,69%,7,26%
Robert Quinn,DE,0,0%,39,63%,7,26%
Michael Brockers,DT,0,0%,38,61%,7,26%
Eugene Sims,DE,0,0%,28,45%,4,15%
Nick Fairley,DT,0,0%,27,44%,0,0%
Akeem Ayers,LB,0,0%,20,32%,0,0%
Chris Long,DE,0,0%,15,24%,3,11%
Daren Bates,LB,0,0%,8,13%,22,81%
Cody Davis,FS,0,0%,0,0%,22,81%
Chase Reynolds,RB,0,0%,0,0%,15,56%
Cameron Lynch,LB,0,0%,0,0%,15,56%
Bradley Marquez,WR,0,0%,0,0%,15,56%
Bryce Hager,LB,0,0%,0,0%,15,56%
Johnny Hekker,P,0,0%,0,0%,10,37%
Jake McQuaide,LS,0,0%,0,0%,10,37%
Andrew Donnal,T,0,0%,0,0%,8,30%
C.B. Bryant,S,0,0%,0,0%,8,30%
Greg Zuerlein,K,0,0%,0,0%,8,30%
Marcus Roberson,CB,0,0%,0,0%,1,4%
