Player,Pos
Nick Foles,QB
Todd Gurley,RB
Tavon Austin,WR
Kenny Britt,WR
Lance Kendricks,TE
Cory Harkey,TE
Greg Robinson,LT
Jamon Brown,LG
Tim Barnes,C
Rodger Saffold,RG
Rob Havenstein,RT
Chris Long,LDE
Aaron Donald,LDT
Michael Brockers,RDT
Robert Quinn,RDE
Mark Barron,LLB
James Laurinaitis,MLB
Trumaine Johnson,LCB
Lamarcus Joyner,CB
Jackrabbit Jenkins,RCB
T.J. McDonald,SS
Rodney McLeod,FS
