Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Packers,14.0,-9.43,-3.21,-5.88,-13.79,17.36,16.55,-1.32,18.17,4.75,-0.17,-1.71,0.99,-1.29,6.93
Rams,-14.0,-17.36,-16.55,1.32,-18.17,9.43,3.21,5.88,13.79,-4.75,1.71,0.17,1.29,-0.99,-6.93
