#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DET 20,3,1:23,4,Punt
2,1,12:25,DET 32,8,4:38,48,Field Goal
3,1,7:37,SFO 25,4,0:54,2,Field Goal
4,1,3:24,DET 16,3,1:03,4,Interception
5,2,14:57,DET 20,5,2:43,17,Punt
6,2,8:30,DET 14,11,5:37,65,Missed FG
7,2,1:05,DET 9,2,1:05,0,End of Half
8,3,9:42,DET 39,10,6:02,39,Field Goal
9,4,14:42,DET 20,9,5:26,50,Field Goal
10,4,3:04,DET 20,10,1:35,80,Touchdown
