Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
William Moore,ATL,1,27,0,27,2,0.0,5,4,1,0,0,0,0,0,0
Brent Grimes,ATL,1,11,0,11,5,0.0,3,3,0,0,0,0,0,0,0
John Abraham,ATL,0,0,0,0,0,1.0,4,4,0,1,1,0,0,0,0
Jamaal Anderson,ATL,0,0,0,0,0,1.0,1,1,0,0,1,0,0,0,1
Curtis Lofton,ATL,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Thomas DeCoud,ATL,0,0,0,0,0,0.0,6,5,1,0,0,0,0,0,0
Sean Weatherspoon,ATL,0,0,0,0,0,0.0,5,5,0,0,0,0,0,0,0
Stephen Nicholas,ATL,0,0,0,0,0,0.0,3,1,2,0,0,0,0,0,0
Mike Peterson,ATL,0,0,0,0,0,0.0,3,2,1,0,0,0,0,0,0
Dunta Robinson,ATL,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Ovie Mughelli,ATL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chris Owens,ATL,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Corey Peters,ATL,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Eric Weems,ATL,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Brian Williams,ATL,0,0,0,0,0,0.0,2,1,1,0,1,0,0,0,0
Jonathan Babineaux,ATL,0,0,0,0,0,0.0,1,1,0,0,1,1,0,1,0
Kroy Biermann,ATL,0,0,0,0,0,0.0,1,1,0,0,1,0,0,0,0
Chauncey Davis,ATL,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Brian Finneran,ATL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Roddy White,ATL,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,0
Erik Coleman,ATL,,,,,,0.0,,,,0,1,0,0,0,
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jordan Babineaux,SEA,1,17,0,17,1,0.0,2,1,1,0,1,0,0,0,0
Raheem Brock,SEA,0,0,0,0,0,1.0,3,2,1,0,4,0,0,0,0
Colin Cole,SEA,0,0,0,0,0,0.0,8,3,5,1,0,0,0,0,0
Aaron Curry,SEA,0,0,0,0,0,0.0,7,6,1,1,0,0,0,0,0
Lofa Tatupu,SEA,0,0,0,0,0,0.0,7,4,3,0,0,0,0,0,0
Earl Thomas,SEA,0,0,0,0,0,0.0,7,6,1,0,0,0,0,0,0
David Hawthorne,SEA,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,1
Will Herring,SEA,0,0,0,0,0,0.0,5,4,1,0,0,0,0,0,1
Lawyer Milloy,SEA,0,0,0,0,0,0.0,5,2,3,0,0,0,0,0,0
Marcus Trufant,SEA,0,0,0,0,0,0.0,5,3,2,0,0,0,0,0,0
Kentwan Balmer,SEA,0,0,0,0,0,0.0,3,3,0,0,0,0,0,0,0
Kennard Cox,SEA,0,0,0,0,1,0.0,3,3,0,0,0,0,0,0,0
Kam Chancellor,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chris Clemons,SEA,0,0,0,0,0,0.0,2,1,1,0,0,0,0,0,0
Kelly Jennings,SEA,0,0,0,0,1,0.0,2,1,1,0,0,0,0,0,0
Brandon Mebane,SEA,0,0,0,0,0,0.0,2,2,0,1,0,0,0,0,0
Junior Siavii,SEA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Dexter Davis,SEA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Craig Terrill,SEA,0,0,0,0,0,0.0,1,0,1,0,0,0,0,0,0
Charlie Whitehurst,SEA,0,0,0,0,0,0.0,0,0,0,,,1,0,0,0
